time,vibration_x,vibration_y
1.948670872477978,-0.2179623545505619,-0.3901984314654684
1.9487099357409323,-0.7528580051361993,-0.8438232276041113
1.9487489990038867,-0.6076399579272441,-0.6840153830259856
1.948788062266841,-0.7094166384291466,-0.831188815405298
1.9488271255297953,-0.9587361216079171,-0.7440464386737105
1.9488661887927496,-0.6146750242700589,-0.4159045451322054
1.9489052520557042,-0.37183450449657185,-0.5922612067150328
1.9489443153186585,-0.4531566068865629,-0.5034020950709871
1.9489833785816129,-0.40755969082182664,-0.4297577261187905
1.9490224418445672,-0.37385687874138707,-0.3308362314773155
1.9490615051075215,-0.4250397671202882,-0.5366176759005585
1.9491005683704758,-0.4048123604847752,-0.5120212397766986
1.9491396316334302,-0.276394620314642,-0.3392053583598107
1.9491786948963845,-0.6013860048618167,-0.34102136887521356
1.9492177581593388,-0.41456119191445,-0.4087461998793805
1.9492568214222934,-0.6704275486138292,-0.613937109453085
1.9492958846852477,-0.1729314873100313,-0.0959666746109143
1.949334947948202,-0.35757587255618095,-0.294506381987784
1.9493740112111564,-0.05501148500520294,-0.06681762844939719
1.9494130744741107,-0.14424825292689894,-0.06307473367030841
1.949452137737065,-0.510744982740619,-0.6126696176967572
1.9494912010000194,0.11667394216907312,-0.2115318837488791
1.9495302642629737,0.0013642320631603033,0.05200016577938191
1.949569327525928,-0.3795138230616562,-0.2112386166345887
1.9496083907888824,-0.4850429195493659,-0.3435923564885244
1.949647454051837,-0.35905163590100303,-0.3533964067324638
1.9496865173147913,-0.36753617034275066,-0.445424588390946
1.9497255805777456,-0.3741704035640226,-0.1064889318954376
1.9497646438407,0.0005140424150407059,0.05300108382386724
1.9498037071036542,-0.4755328539588754,-0.5535086525761094
1.9498427703666086,-0.4202715715444312,-0.4755972871915748
1.949881833629563,-0.24201357530071854,-0.3663935313226234
1.9499208968925172,0.028298129577480624,-0.004242348834506748
1.9499599601554716,-0.4909677432485913,-0.6115184516765123
1.9499990234184261,0.23017707626069206,0.030058840998076077
1.9500380866813805,0.2859853895950223,0.14664882692274483
1.9500771499443348,0.6403108301269388,0.6214302634957952
1.9501162132072891,0.4404684539708368,0.23076618502798574
1.9501552764702434,0.07480684768719965,-0.10166983314621098
1.9501943397331978,0.3647133776070795,0.18515303805549221
1.950233402996152,0.25380432868652325,0.2755431250125601
1.9502724662591064,0.18636006873159658,0.2610516823667768
1.9503115295220608,-0.2682504911768592,-0.22962115677181855
1.9503505927850153,0.040995431105444416,0.20585279884613816
1.9503896560479697,0.5276076218375154,0.24671782052136765
1.950428719310924,0.41318224562811234,0.23607765446854664
1.9504677825738783,-0.4317589391389924,-0.19517576294398276
1.9505068458368326,0.5453244726687438,0.5315065316523271
1.950545909099787,0.08435714719687248,-0.00688025899447442
1.9505849723627413,-0.06268079388759398,-0.012804490818592695
1.9506240356256956,-0.015320128097121556,0.013954267718033209
1.95066309888865,0.4137669046308547,0.32659835433761925
1.9507021621516043,0.2459322972858119,0.2406614467773573
1.9507412254145589,0.28716342852250015,0.6883050908731345
1.9507802886775132,0.7894189783429062,0.6499948689216581
1.9508193519404675,0.35090392324820924,0.3666051582348508
1.9508584152034218,0.6324571242670346,0.6898210013998227
1.9508974784663762,0.44188871770245913,0.2831130558773914
1.9509365417293305,0.5559061326987111,0.6627787898393225
1.9509756049922848,0.2808091270127481,0.30244305351698947
1.9510146682552392,0.528157311716251,0.3282085145464381
1.9510537315181935,0.8238132733649456,0.651082822618668
1.951092794781148,0.521507684525423,0.5743993232672143
1.9511318580441024,0.6596512281677421,0.7096075401156952
1.9511709213070567,0.7061993715616319,0.6859431609190565
1.951209984570011,0.41112468412594017,0.5332558500251485
1.9512490478329654,0.461373003377489,0.5552504093875258
1.9512881110959197,0.5172565080665806,0.6396674998938806
1.951327174358874,0.3754168872279021,0.13878431822123824
1.9513662376218284,0.2671374472235715,0.33339656788590344
1.9514053008847827,0.5564032675205607,0.6024953162725902
1.951444364147737,0.47147426923687213,0.9109840789976786
1.9514834274106916,0.325211280798087,0.1820766859561614
1.951522490673646,0.6203700880487207,0.6945749815498261
1.9515615539366002,0.31273168953764446,0.5367550868858773
1.9516006171995546,0.6488714293044465,0.4479739410513206
1.951639680462509,0.607980710483695,0.6408533705268395
1.9516787437254632,0.15671826688413,0.16888925029325574
1.9517178069884176,0.2213958821860069,0.23315025513558463
1.951756870251372,0.5248651208792778,0.4106010173675574
1.9517959335143262,0.3884119949830569,0.4550833194093245
1.9518349967772808,0.22446807047120654,0.39265679086726424
1.9518740600402351,0.3261707264416615,-0.08148447160063366
1.9519131233031894,0.4050079207393119,0.2696379469009599
1.9519521865661438,-0.018171643749128163,0.24716304748935264
1.951991249829098,0.35511446787531353,0.32851639151612655
1.9520303130920524,0.11568316203375367,0.3263042232602793
1.9520693763550068,0.5179815178980591,0.31599637084403354
1.952108439617961,-0.024472587782453932,0.143894609733584
1.9521475028809154,0.5072662355675605,0.5769599563808694
1.95218656614387,0.05785995961057373,0.1244467404624715
1.9522256294068243,0.31310012948861243,0.27991670904609584
1.9522646926697786,-0.3389107558156125,0.033234827016559984
1.952303755932733,0.08233980323828,-0.1631378701878311
1.9523428191956873,0.15520476213574416,-0.02631340498301754
1.9523818824586416,0.28706521551374964,-0.032903625533209566
1.952420945721596,-0.1469936515003355,-0.17852799537411562
1.9524600089845503,-0.08918057847524297,0.003099169960166695
1.9524990722475046,0.16914724347468832,0.3050043858818393
1.952538135510459,0.18077190915364647,0.2396949599359226
1.9525771987734135,-0.21483406136271865,-0.09847171628458415
1.9526162620363678,0.27817863201498294,-0.12278556820682329
1.9526553252993222,-0.027988934574755625,-0.1891030535260041
1.9526943885622765,-0.40871781011972563,-0.24251861792529142
1.9527334518252308,-0.08067495916776338,0.022767757679693273
1.9527725150881852,-0.5111825409792793,-0.5864300373441612
1.9528115783511395,-0.30985280223032796,-0.2827454697572124
1.9528506416140938,0.2541799191135576,-0.02361828883405559
1.9528897048770482,-0.6775953954727842,-0.552814026739801
1.9529287681400027,0.014883904697667122,-0.05845102531921262
1.952967831402957,0.06852158923400746,-0.03288919978448433
1.9530068946659114,-0.19780684436288712,-0.20489417985512687
1.9530459579288657,-0.39573518004795866,-0.36882987639106696
1.95308502119182,-0.48995224567752677,-0.7914478041270646
1.9531240844547744,-0.17475846625175226,-0.269129338697335
1.9531631477177287,-0.23027619081391631,-0.5410909300208859
1.953202210980683,-0.8379904035364651,-0.6804188075165654
1.9532412742436374,-0.14580338863586567,-0.29773852575981496
1.953280337506592,-0.35189534084664875,-0.3291388495218544
1.9533194007695462,-0.13651574098230218,-0.17806817069254305
1.9533584640325006,-0.08018473479311412,0.08006995784117774
1.953397527295455,-0.19677232241272993,-0.1443331032429638
1.9534365905584092,-0.40664225480804994,-0.22037859791567416
1.9534756538213636,-0.26038817388810126,-0.1664526481232557
1.953514717084318,-0.2995428175125114,-0.23011677328350122
1.9535537803472722,0.0963846041568708,0.27879782648310714
1.9535928436102266,-0.3689495331281648,-0.5104723339575414
1.953631906873181,-0.19607079453478407,0.029048554954932637
1.9536709701361354,-0.41022511796037564,-0.4322492769505954
1.9537100333990898,0.15067109205656648,-0.009211905738662249
1.953749096662044,-0.20887743121923064,-0.42210607791519406
1.9537881599249984,-0.4067828520934993,-0.4470398611667502
1.9538272231879528,-0.3974305110764974,-0.3982370206877651
1.953866286450907,-0.3987572282406672,-0.40168693737111044
1.9539053497138614,-0.6859911135416177,-0.7732801799183117
1.9539444129768158,-0.8518391679435118,-0.7534195522337425
1.95398347623977,0.02649835140521925,-0.23046987926290552
1.9540225395027246,-0.15797035856780353,-0.11995105686781422
1.954061602765679,-0.24556736323961686,-0.17745331151204297
1.9541006660286333,-0.304168997589885,-0.41584912911558314
1.9541397292915876,-0.513277283266351,-0.4415231570487489
1.954178792554542,-0.3216244967848916,-0.3895751564588773
1.9542178558174963,-0.14552170613290444,-0.3766181832116974
1.9542569190804506,-0.22717514403729921,-0.1486082848999309
1.954295982343405,-0.21516825510468196,-0.357037210076208
1.9543350456063593,-0.31067655360450497,-0.42544387098528774
1.9543741088693138,-0.049982788256193456,-0.06879767896611903
1.9544131721322682,0.07829748343317017,-0.03510248005688781
1.9544522353952225,-0.4340571947250901,-0.4870767639826041
1.9544912986581768,-0.30362429966110505,-0.1827252527792086
1.9545303619211312,-0.3335643297434133,-0.3824637095034925
1.9545694251840855,-0.3224948178180329,-0.2193073384103321
1.9546084884470398,-0.3003637708075461,-0.48910778251663556
1.9546475517099942,-0.4091404443442728,-0.5861468499669475
1.9546866149729485,-0.2466299971747713,-0.17888041639116328
1.9547256782359028,-0.5091358077836239,-0.5503682145260548
1.9547647414988574,-0.6524351291165635,-0.4394996212361526
1.9548038047618117,-0.2669884397020914,-0.14396482348008113
1.954842868024766,-0.3242280185540316,-0.06583534662939827
1.9548819312877204,-0.6677389779686143,-0.6235388577403813
1.9549209945506747,-0.6332177172377513,-0.7011975463081568
1.954960057813629,-0.6459779185139563,-0.8248397465391204
1.9549991210765834,0.10844406132246548,-0.02937600318664319
1.9550381843395377,-0.3171066322017615,-0.4553890352103698
1.955077247602492,-0.3083321702434974,-0.3476359364446424
1.9551163108654466,-0.15055605562606464,-0.24093167691209266
1.955155374128401,-0.4002309596513193,-0.31102935281011657
1.9551944373913552,-0.7437168164790479,-0.5938779455632343
1.9552335006543096,-0.5113542904315196,-0.4766573172562412
1.955272563917264,-0.44349987505121363,-0.5192830283882581
1.9553116271802182,-0.5282172187433757,-0.570221453646914
1.9553506904431726,-0.32940122778980707,-0.4030604357774129
1.9553897537061269,-0.4303306939765497,-0.35323161945268655
1.9554288169690812,-0.7147351283549099,-0.7022002431524087
1.9554678802320358,-0.1813576128827685,-0.3876346466797926
1.95550694349499,-0.44141852298924705,-0.5045135055071176
1.9555460067579444,-0.7576511640356371,-0.7668638825024735
1.9555850700208988,-0.7530590429051455,-0.7275464664907648
1.955624133283853,-0.23300897600381032,-0.15451487125608013
1.9556631965468074,-0.8410886825171472,-0.6835829474196862
1.9557022598097618,-0.319808698699553,-0.41219713961001464
1.955741323072716,-0.5571729854178303,-0.33205089541890603
1.9557803863356704,-0.4932351337773519,-0.43430468524155874
1.9558194495986247,-0.6953379851347057,-0.7646025417066507
1.9558585128615793,-0.8042563733292272,-1.006515202984641
1.9558975761245336,-0.4254145013116617,-0.3347486794289069
1.955936639387488,-1.2501000951854357,-1.2316364920179614
1.9559757026504423,-1.0030305346729007,-0.9939238837814821
1.9560147659133966,-1.0754202073787373,-1.0124648012069817
1.956053829176351,-0.742954547998959,-0.5175713197510318
1.9560928924393053,-0.7461397269102822,-0.8794494790734344
1.9561319557022596,-0.17290578996632097,-0.3566258004702057
1.956171018965214,-0.9020835799432119,-0.7818191952129621
1.9562100822281685,-0.7436416891425829,-0.7574333707636643
1.9562491454911228,-0.8612506451752204,-0.5581771971345472
1.9562882087540772,-0.994203211248679,-1.0584397066965952
1.9563272720170315,-0.9134173017828084,-0.9602833880969902
1.9563663352799858,-1.0913867910528365,-0.8966060964881126
1.9564053985429402,-0.9566585338767838,-1.0112535935327933
1.9564444618058945,-1.195890320245557,-1.035479365888119
1.9564835250688488,-1.2456020398030712,-1.0634897052635877
1.9565225883318031,-1.183831927362635,-1.0045950320477064
1.9565616515947577,-1.1770705669279644,-1.0470603442168052
1.956600714857712,-0.7461582566215246,-0.9039734021395914
1.9566397781206664,-1.1310829274980403,-0.9829769805097801
1.9566788413836207,-1.171305412503545,-1.0580304798315072
1.956717904646575,-0.7755139012256465,-1.0428512914871484
1.9567569679095294,-1.1777877835053003,-1.142606886260406
1.9567960311724837,-1.4415391557216348,-1.1028205776947142
1.956835094435438,-1.1476709013762145,-1.1349903005267659
1.9568741576983923,-1.1078706048709959,-1.1187644358033701
1.9569132209613467,-1.014592638652987,-0.9727610480685949
1.9569522842243012,-1.130768016023795,-1.1467578604722373
1.9569913474872556,-1.0071875530819192,-1.0091060696702918
1.95703041075021,-1.4115432613771228,-1.3810465566637717
1.9570694740131642,-0.8571707723100166,-1.0473550359727344
1.9571085372761186,-1.0043461453022389,-1.2991570127885586
1.9571476005390729,-1.0900231322593898,-1.4311264535950194
1.9571866638020272,-0.8111903802551274,-1.0784090691946036
1.9572257270649815,-1.4059902724819768,-1.26373465799174
1.9572647903279359,-0.8194927653605525,-1.1057124288996736
1.9573038535908904,-1.2326392609484556,-1.3145054327534695
1.9573429168538448,-1.091693080834097,-1.1174242919837996
1.957381980116799,-1.2657434580929103,-1.0707567276744536
1.9574210433797534,-0.8161086973829486,-0.935126321099013
1.9574601066427078,-0.9149853124941417,-0.9288271550129296
1.957499169905662,-1.4339540098892225,-1.211110971761101
1.9575382331686164,-1.296619914011481,-1.0620247781667111
1.9575772964315707,-0.814341718117088,-0.7886047152359238
1.957616359694525,-1.5476795292537933,-1.4957701973801392
1.9576554229574796,-0.7672692227127917,-0.7154716994700959
1.957694486220434,-1.285596201285386,-1.0846970357407493
1.9577335494833883,-0.90224862902255,-1.027638572200141
1.9577726127463426,-0.7050758607747679,-0.8386369702371161
1.957811676009297,-0.736230921379329,-0.679807815635814
1.9578507392722513,-0.9524049577928386,-1.092950242960581
1.9578898025352056,-0.7336162708347801,-0.843246198963255
1.95792886579816,-0.6843211536738599,-0.6459009328680441
1.9579679290611143,-0.7159848002729032,-0.6855203543467062
1.9580069923240686,-0.8685368160573892,-0.763096798446206
1.9580460555870232,-0.8275289762119692,-0.7750059802282946
1.9580851188499775,-0.7618765485274583,-0.8977593987580487
1.9581241821129318,-0.35774927643812576,-0.44792386496312575
1.9581632453758862,-0.747104528983318,-0.7665718309521313
1.9582023086388405,-0.1679537718016424,-0.18872812842684933
1.9582413719017948,-0.6493499683893873,-0.7062912167724308
1.9582804351647491,-0.8378828541675967,-0.7371469599757745
1.9583194984277035,-0.35411527595535963,-0.15106898110365716
1.9583585616906578,-0.4140614137232992,-0.3992902975404024
1.9583976249536124,-0.47136289754626026,-0.5825746654893493
1.9584366882165667,-0.37615510755066606,-0.5492936055607626
1.958475751479521,-0.5885365764841067,-0.5980037880204307
1.9585148147424754,-0.5605556082719716,-0.6731920093924114
1.9585538780054297,-0.5411850329511017,-0.5693890759934495
1.958592941268384,-0.39569818882930174,-0.4870487746773787
1.9586320045313383,-0.0920915158771603,-0.33523064610234776
1.9586710677942927,-0.2999914662364064,-0.26861568826707183
1.958710131057247,-0.4090834411300255,-0.12371553266831105
1.9587491943202016,-0.1042831628335981,-0.2161415650755621
1.958788257583156,-0.08144155918899218,-0.29510118385086137
1.9588273208461102,-0.07283495655420441,-0.33246735477874967
1.9588663841090646,-0.14823965386092142,-0.08345986382252182
1.9589054473720189,-0.1442624121711265,-0.16005776643838504
1.9589445106349732,-0.3532269154959107,-0.5398406923873175
1.9589835738979275,-0.1178373741362082,-0.1773012996487448
1.9590226371608819,-0.10886361792076535,-0.24410345215594623
1.9590617004238362,0.015866654734490768,-0.0694246950942053
1.9591007636867905,0.007704704956299442,0.18050336724392138
1.959139826949745,0.04693653078752391,0.2069682963878591
1.9591788902126994,-0.13555905924748016,-0.038715029273546295
1.9592179534756538,-0.08075330950164329,0.0876002922910276
1.959257016738608,0.052625299031854006,0.2266869670825462
1.9592960800015624,0.11449412536916054,0.0688021191386007
1.9593351432645167,0.14942378771343615,0.2385702671185351
1.959374206527471,-0.05335417953715693,0.02008235986350304
1.9594132697904254,0.1493061474979759,0.02460674962217213
1.9594523330533797,-0.31939440998934604,0.06362635365096239
1.9594913963163343,0.2355159934645207,0.18892054776824133
1.9595304595792886,0.28692442662087203,0.3403705921789513
1.959569522842243,0.5385331826659484,0.5450982335909997
1.9596085861051973,0.20656130554461133,0.0981221804902334
1.9596476493681516,0.08156215228949285,0.06899191927907997
1.959686712631106,0.1112703249137973,-0.08541355085790943
1.9597257758940603,0.11562557518700409,0.13766185074726167
1.9597648391570146,0.18656546238601326,0.2529392521073764
1.959803902419969,-0.11975234408530995,-0.24977935676996635
1.9598429656829233,0.31724834822018866,0.34287170817423696
1.9598820289458778,-0.006173786215141447,0.13164660390877966
1.9599210922088321,0.3060118618473332,0.1395883973795993
1.9599601554717865,0.11887352074020398,0.32159682799873357
1.9599992187347408,0.4520990138623683,0.40651053814634625
1.9600382819976951,0.1266787953124059,0.05377030455280665
1.9600773452606495,-0.3048084601512037,-0.4634433375586482
1.9601164085236038,-0.08296745479625625,-0.010864232197934934
1.9601554717865581,0.16679653854374515,0.2880448560292839
1.9601945350495125,0.05950365632812579,0.2575124427207111
1.960233598312467,0.38720158048731784,0.20521821766246015
1.9602726615754213,0.10637177017105155,-0.12061920830454173
1.9603117248383757,0.03315800219277842,0.047186982054900795
1.96035078810133,0.35129651433710535,0.25240464092182313
1.9603898513642843,0.05956142377230199,0.13305888597800622
1.9604289146272387,0.19102431166673378,0.03512016716399827
1.960467977890193,-0.21300712963012972,-0.10710478711348176
1.9605070411531473,0.2860460751691311,0.16542912663535994
1.9605461044161017,-0.335010653341852,-0.464089731119977
1.9605851676790562,-0.5474478600944613,-0.5446289272792514
1.9606242309420105,-0.1511682068038268,-0.31252888524967665
1.9606632942049649,-0.06336424304781099,0.20207898381860534
1.9607023574679192,-0.02223473930719995,-0.19817564041454183
1.9607414207308735,-0.34166163384099363,-0.33387649747999
1.9607804839938279,-0.2002800305659867,-0.2005856211328852
1.9608195472567822,0.03447831173527474,-0.21679132609196558
1.9608586105197365,-0.2957934579485422,-0.6837734184680463
1.9608976737826909,-0.6516310690782843,-0.707873011076172
1.9609367370456452,-0.6865594517466196,-0.6529046269023749
1.9609758003085997,-0.5726369105726097,-0.616455457406819
1.961014863571554,-0.05522054413300296,0.33526052779759796
1.9610539268345084,-0.27489672513898955,-0.17368658344101523
1.9610929900974627,-0.2030241384156463,-0.40010244721094035
1.961132053360417,-0.2634930676661831,-0.45946552916365124
1.9611711166233714,-0.3519162134977778,-0.5207735573505631
1.9612101798863257,-0.14522475301688414,-0.25606671757059374
1.96124924314928,-0.3887017552534647,-0.44342980128861764
1.9612883064122344,-0.48248662638204187,-0.40516142881519923
1.961327369675189,-0.300509941869337,-0.2622309915893432
1.9613664329381433,-0.2990558653101784,-0.17796140329494178
1.9614054962010976,-0.5629214589721794,-0.6082835218442584
1.961444559464052,-0.048855484875722305,-0.18026840401321742
1.9614836227270063,0.06946429578215287,-0.01981095632971068
1.9615226859899606,-0.36356383865862785,-0.45252864351641486
1.961561749252915,-0.43797355746315464,-0.438082530166603
1.9616008125158693,-0.5189537716761693,-0.7829332314744807
1.9616398757788236,-0.2427666916974331,-0.29405394139685764
1.9616789390417781,-0.46770692733962305,-0.5479542657494719
1.9617180023047325,-0.5639291442475022,-0.6759595376631307
1.9617570655676868,-0.5184960866433288,-0.7509421299559296
1.9617961288306411,-0.4897656398789323,-0.5979873813822842
1.9618351920935955,-0.21301539809697081,-0.36024105441907955
1.9618742553565498,-0.7147689929438642,-0.6103808154434647
1.9619133186195041,-0.40179691798613826,-0.3427380371564095
1.9619523818824585,-0.21222514347167357,0.012455876183194353
1.9619914451454128,-0.6863645752567222,-0.6513411354428162
1.9620305084083671,-0.40370185757603183,-0.5632943521809408
1.9620695716713217,-0.34151222361519745,-0.17671282029086466
1.962108634934276,-0.3176998156623016,-0.25680117075932274
1.9621476981972303,-0.3749815029251584,-0.23135011400297095
1.9621867614601847,-0.6535532950097713,-0.6488405283250446
1.962225824723139,-0.5592145424151326,-0.4314808089610612
1.9622648879860933,-0.03597306617386829,0.05958470547220271
1.9623039512490477,-0.8051270044014585,-0.6349199718906486
1.962343014512002,-0.41540921597388014,-0.3973298704977642
1.9623820777749563,-0.5689934651932809,-0.828916713522385
1.9624211410379109,-0.5901309868206511,-0.5693518199786515
1.9624602043008652,-0.3802894942777173,-0.35052001546234696
1.9624992675638195,-0.32623905367885847,-0.34116478406022455
1.9625383308267739,-0.34789053147785587,-0.551538662446259
1.9625773940897282,-0.10513529208802581,-0.026758301857351854
1.9626164573526825,-0.041634156729654176,-0.12340480845745493
1.9626555206156369,0.0660479569923793,0.2502774866827373
1.9626945838785912,-0.12957943297939123,-0.059231734644383804
1.9627336471415455,-0.0016327677801521827,-0.0413709094506642
1.9627727104045,0.009123578986596409,-0.14909211871770126
1.9628117736674544,-0.6040352313245454,-0.3029863609044334
1.9628508369304087,-0.472489901664752,-0.601578660201685
1.962889900193363,-0.4294960211450397,-0.8124279439271826
1.9629289634563174,-0.2912764593076135,-0.028162066540258768
1.9629680267192717,-0.5702877406199145,-0.47636478741477295
1.963007089982226,-0.32861830191824576,-0.39289551879053936
1.9630461532451804,-0.2201583390875696,-0.4422590292985379
1.9630852165081347,0.3747463061209486,0.5190601867017995
1.963124279771089,-0.26204413598551635,-0.17475161853022161
1.9631633430340436,-0.2013559154009081,-0.13932733319285368
1.963202406296998,0.22694809687096829,-0.05710224006055108
1.9632414695599523,-0.05549993148704627,-0.32280349884702186
1.9632805328229066,-0.3499777730139336,-0.3616962822930824
1.963319596085861,-0.18240733358849429,-0.5667952670459924
1.9633586593488153,-0.3982856165024604,-0.25229632376709876
1.9633977226117696,-0.5109140042295114,-0.5904351335894182
1.963436785874724,0.047092200283111146,0.13811511944778776
1.9634758491376783,-0.3244210928394533,-0.14005129914960812
1.9635149124006328,-0.6775632694429443,-0.6193493742387135
1.9635539756635871,-0.17368756727399648,-0.2535187204722988
1.9635930389265415,-0.03156798768134175,-0.3572200759135357
1.9636321021894958,-0.2536596799882949,0.02326225435936473
1.9636711654524501,-0.6477284414803816,-0.6634824008640614
1.9637102287154045,-0.7870600053207861,-0.6823297740800518
1.9637492919783588,-0.059651613650093,0.002021386056407004
1.9637883552413131,-0.32785138206381836,-0.4161623170358814
1.9638274185042675,-0.22666347405882675,-0.038672212459508123
1.963866481767222,-0.3828361340835733,-0.2923825663747341
1.9639055450301763,-0.800198005872474,-0.41076844631328674
1.9639446082931307,-0.28745817048031286,-0.5051116493882536
1.963983671556085,-0.1115555829550208,-0.03205711886020237
1.9640227348190393,-0.35187556866276015,-0.3420893664364243
1.9640617980819937,-0.5280286960296388,-0.8359690456874682
1.964100861344948,-0.49503662499468515,-0.3433322388203703
1.9641399246079023,-0.1947432507907549,-0.35587677490373115
1.9641789878708567,-0.5305016298499823,-0.4273233265853593
1.964218051133811,-0.5015980696398676,-0.5096557386929048
1.9642571143967655,-0.35358062966309495,-0.3751338891433664
1.9642961776597199,-0.36843960926355235,-0.5607099857307528
1.9643352409226742,-0.44410228450503286,-0.3987402461153657
1.9643743041856285,-0.5249012889412903,-0.6485041587900208
1.9644133674485829,-1.0173283099822816,-0.8080129306149633
1.9644524307115372,-0.4790508220009517,-0.44579690683170375
1.9644914939744915,-0.8449003921375451,-1.0345487374710767
1.9645305572374459,-0.8268333896423596,-0.5859344811101519
1.9645696205004002,-0.7958910472174522,-0.5788988158597027
1.9646086837633547,-0.6079486595460382,-0.795038880707299
1.964647747026309,-1.09854580276303,-1.0984383539240514
1.9646868102892634,-0.7814443310798584,-0.9348676145100897
1.9647258735522177,-0.849648627333279,-0.8230671459184162
1.964764936815172,-0.4937045697867919,-0.6899152192913565
1.9648040000781264,-0.7024405435230517,-0.5950202818965625
1.9648430633410807,-0.6264581200197122,-0.7391787486625687
1.964882126604035,-0.7579518376463136,-0.9378092698333573
1.9649211898669894,-1.1108230227957416,-0.9993475324418675
1.964960253129944,-0.7073490429887693,-0.7779735828798235
1.9649993163928983,-0.23654736506524618,-0.14111657980217077
1.9650383796558526,-0.4185300095147606,-0.6420089905614217
1.965077442918807,-0.702550884293218,-0.6956066714738232
1.9651165061817613,-0.629897115830204,-0.5469910646775861
1.9651555694447156,-0.9284814952867081,-1.1284074191563203
1.96519463270767,-0.8160018322959312,-0.9516198992402216
1.9652336959706243,-0.8379300811982953,-0.6597622536116586
1.9652727592335786,-0.568104204166294,-0.778422460730521
1.965311822496533,-0.8058948810438777,-1.0203191151192474
1.9653508857594875,-0.781632641302892,-0.7903397260673104
1.9653899490224418,-0.6315097345580891,-0.7101101746375216
1.9654290122853961,-0.7811019587350196,-0.8965869849740367
1.9654680755483505,-0.9795754899334362,-0.9983497583275281
1.9655071388113048,-0.44674755045566905,-0.3929750034240785
1.9655462020742591,-0.9373888722088032,-0.7151525935450715
1.9655852653372134,-0.6677611974290301,-0.6533900759819533
1.9656243286001678,-0.49848079169787285,-0.6711697700816078
1.9656633918631221,-0.8766448168429933,-0.8762099990575121
1.9657024551260767,-1.0827921033582653,-1.1324702621222635
1.965741518389031,-0.6168521616075199,-0.5324000957329675
1.9657805816519853,-0.6040055012290168,-0.6269217962354792
1.9658196449149397,-0.742896450208082,-0.5790957972217126
1.965858708177894,-0.7641674583389613,-0.8948021070831049
1.9658977714408483,-0.547314177078399,-0.5422783662284036
1.9659368347038026,-0.6790856153395753,-0.4943347580818008
1.965975897966757,-0.29930810245684764,-0.36373598830908643
1.9660149612297113,-0.5281392540195383,-0.43248975305654275
1.9660540244926659,-0.6041331071368028,-0.3535092324760746
1.9660930877556202,-0.2314580664168407,-0.33762769322350394
1.9661321510185745,-0.5248155680370256,-0.4252082523113594
1.9661712142815289,-0.26189930940551787,-0.3625810931801052
1.9662102775444832,-0.5692345404721716,-0.7011833392124701
1.9662493408074375,-0.6742041359034252,-0.6113530562627829
1.9662884040703918,-0.11957554614507117,-0.18501626854045633
1.9663274673333462,-0.050306009899098295,-0.26559535421241864
1.9663665305963005,-0.19664212413831617,-0.12776721801585342
1.9664055938592548,-0.5366536245316482,-0.5810180110860674
1.9664446571222094,-0.21380372484254834,-0.07030503031314109
1.9664837203851637,-0.14202677967255026,-0.15419856017020273
1.966522783648118,-0.12015725049575841,-0.3121205578081556
1.9665618469110724,0.03612070288187471,0.08770950523644065
1.9666009101740267,0.013634793882424626,0.15189162788291727
1.966639973436981,-0.20146542485397445,-0.11760341282491428
1.9666790366999354,-0.21066836529393956,-0.38718265131737883
1.9667180999628897,0.09665816158602124,0.09659330704940143
1.966757163225844,-0.005351549918220441,0.038802010635591175
1.9667962264887986,-0.15256861920466275,-0.2059415270016099
1.966835289751753,-0.35409881840941915,-0.22704962066426465
1.9668743530147073,0.042126814029761636,-0.1045952423025905
1.9669134162776616,0.33845036109138565,0.17830194980981035
1.966952479540616,0.17500646104627776,0.1367915015150351
1.9669915428035702,0.15489387362780752,0.33802162239220235
1.9670306060665246,0.18351936389402518,0.3649681476457568
1.967069669329479,0.06911228167202028,0.11984817687261028
1.9671087325924332,0.2799059391572137,0.5064392093416392
1.9671477958553876,0.3780495508819143,0.15364157467829695
1.9671868591183421,0.43199480047114364,0.39467361378640387
1.9672259223812965,0.2733729574336796,0.25166741765192235
1.9672649856442508,0.4056997338942605,0.08764003676949483
1.9673040489072051,0.42973811120126304,0.4732156765179987
1.9673431121701594,0.4213061818390521,0.41506738888488015
1.9673821754331138,0.6140770684626587,0.7047974261667733
1.967421238696068,0.6557537813440111,0.6796784964588167
1.9674603019590224,0.6381107539209001,0.8353817365503438
1.9674993652219768,0.4563889190259041,0.6167197304715419
1.9675384284849313,0.6136120941779654,0.4394222615138035
1.9675774917478857,1.019723183359283,0.826665047327323
1.96761655501084,0.49858779566573835,0.5529691563344107
1.9676556182737943,0.6209454114360131,0.7908687221462204
1.9676946815367486,0.6627939408725695,0.6953077688018999
1.967733744799703,0.42614925832895956,0.6905016155685476
1.9677728080626573,0.8011921600417026,0.7462195424884515
1.9678118713256116,0.8257065862530049,0.8733364289776434
1.967850934588566,0.873122499359202,1.027589920136107
1.9678899978515205,0.31269807685391915,0.4978930613011852
1.9679290611144749,0.7826967306096867,0.7543938955036544
1.9679681243774292,0.5766877075136729,0.8210121588075232
1.9680071876403835,0.3242328121993026,0.3782476856676608
1.9680462509033378,0.7152870170288012,0.7417727182265583
1.9680853141662922,0.6693266925838235,0.6500293030616131
