time,vibration_x,vibration_y
1.6969862692630715,-0.6069761421253612,-0.6094893095128243
1.6970253325260258,-0.5571078518697918,-0.4900913448460122
1.6970643957889802,-0.3641379283594295,-0.3971897094955378
1.6971034590519345,-0.48647696938148444,-0.4597894021993116
1.6971425223148888,-0.5714729123511607,-0.5147535539500409
1.6971815855778432,-0.5046903065394804,-0.4752957860081473
1.6972206488407975,-0.517911960238393,-0.46354816616970035
1.6972597121037518,-0.7398889350357742,-0.6871797433881723
1.6972987753667064,-0.4926194052681321,-0.37811905904822285
1.6973378386296607,-0.6249102975034609,-0.5563675901695775
1.697376901892615,-0.37459672592944593,-0.3706980860449372
1.6974159651555694,-0.441713873190952,-0.4798596024860197
1.6974550284185237,-0.434463268873319,-0.5070620016386738
1.697494091681478,-0.5125374167081209,-0.5822711363526988
1.6975331549444324,-0.5409578965005651,-0.5749043892128729
1.6975722182073867,-0.43900565721991575,-0.42741584719914705
1.697611281470341,-0.5868225686603636,-0.5837971335740944
1.6976503447332956,-0.42867219790452077,-0.4610426880586542
1.69768940799625,-0.4371674507794488,-0.4431892078411125
1.6977284712592042,-0.6065333850757835,-0.6173352600802009
1.6977675345221586,-0.2977318316442139,-0.31773873949058556
1.697806597785113,-0.38494478073152044,-0.4282956512934522
1.6978456610480672,-0.5480501629223182,-0.48642116930994733
1.6978847243110216,-0.3703657193057259,-0.3737666619092165
1.6979237875739759,-0.39846299800873336,-0.5093622267556641
1.6979628508369302,-0.5221121034082673,-0.462257998104815
1.6980019140998848,-0.32646616523351546,-0.33288437969228163
1.698040977362839,-0.26747041736976107,-0.35309751029228076
1.6980800406257934,-0.4092176287063382,-0.4265979256871484
1.6981191038887478,-0.35159014816401657,-0.3575281375648987
1.698158167151702,-0.312453522961845,-0.29910934594269445
1.6981972304146564,-0.48587500321254457,-0.4191664192859704
1.6982362936776108,-0.19489925211639209,-0.2336994690257617
1.698275356940565,-0.41986786335691195,-0.48145510618875365
1.6983144202035194,-0.4389756475301676,-0.41209196073130266
1.6983534834664737,-0.1369918746608081,-0.22332499195443062
1.6983925467294283,-0.24932294965297022,-0.2784743604280487
1.6984316099923826,-0.2973073495260243,-0.30904409372340175
1.698470673255337,-0.25646635644549964,-0.22530543821222562
1.6985097365182913,-0.37814132124798033,-0.325933408622276
1.6985487997812456,-0.30894766262387974,-0.378457584384675
1.6985878630442,-0.4214161682473497,-0.28900193306791033
1.6986269263071543,-0.14285730825446058,-0.18871948879983197
1.6986659895701086,-0.2464313494777155,-0.29873793797169773
1.698705052833063,-0.35702323096342203,-0.30330995960263474
1.6987441160960175,-0.29392279912010494,-0.331467070368429
1.6987831793589718,-0.2872854059419104,-0.3498472789600954
1.6988222426219262,-0.33471164930147357,-0.3662819290975928
1.6988613058848805,-0.40122184026101554,-0.3867951187959372
1.6989003691478348,-0.2668347839856711,-0.3060754065606833
1.6989394324107892,-0.33886698096835366,-0.13904600662883979
1.6989784956737435,-0.22268991704966906,-0.12940796041528677
1.6990175589366978,-0.3634686008068704,-0.3077239089499287
1.6990566221996521,-0.136349553300178,-0.15751397968935563
1.6990956854626067,-0.16266680319678378,-0.20726792638410252
1.699134748725561,-0.11936158957699519,-0.09754362863281735
1.6991738119885154,-0.12220793663912424,-0.14972315915440332
1.6992128752514697,-0.18833293403990942,-0.1965839465593835
1.699251938514424,-0.12606887904736808,-0.23367271430006334
1.6992910017773784,-0.10736542189953177,-0.09117896708135234
1.6993300650403327,0.10714723704751648,0.10367374032104092
1.699369128303287,0.028692970424219262,-0.005186829159891514
1.6994081915662413,-0.13027825442314148,-0.21140318478914844
1.6994472548291957,-0.1092947844023549,-0.11305863053086687
1.6994863180921502,-0.034023266680331433,0.043084869803656146
1.6995253813551046,-0.06192431406445867,-0.07852556606575861
1.699564444618059,0.026189585563012645,0.016961297835150706
1.6996035078810132,-0.08472589527593609,-0.12786362472338927
1.6996425711439676,-0.015971661598538925,0.019234011880688393
1.6996816344069219,-0.0697640617548356,-0.10060119218579433
1.6997206976698762,0.00693352428468668,-0.014611601607955091
1.6997597609328305,-0.09789196007969618,-0.0875210995790625
1.6997988241957849,-0.0416991118300926,0.08683018771975212
1.6998378874587394,0.1583465201888794,0.1465909487627986
1.6998769507216938,-0.0012511894683767052,-0.06791726655471789
1.699916013984648,-0.041741323018906505,0.0010366499133698456
1.6999550772476024,0.08681022595619259,0.09749973433324972
1.6999941405105568,0.09608234925769421,0.0034648601089432296
1.700033203773511,-0.16134970628980383,-0.11228123522021832
1.7000722670364654,0.22829736995010733,0.20263328267916905
1.7001113302994197,-0.031730729404423716,-0.12546122063584111
1.700150393562374,-0.005021360718575719,0.09362009670778627
1.7001894568253286,0.09618107153898137,0.08079891967189677
1.700228520088283,-0.14781394890869437,-0.15045415028095413
1.7002675833512373,0.17640046034824466,0.27431476978475366
1.7003066466141916,-0.002863632237849748,0.0017255090505369497
1.700345709877146,0.2942379394732812,0.2930916813055498
1.7003847731401003,0.40046884406201505,0.3492625710730616
1.7004238364030546,0.12827146654408117,0.06432581344855019
1.700462899666009,0.27438743824420314,0.21460492284792415
1.7005019629289633,0.18693564054923933,0.1541731134665327
1.7005410261919176,0.21296249614506185,0.3426069691468788
1.7005800894548722,0.3056975597924254,0.21882018388913313
1.7006191527178265,-0.006807640083388702,0.005164166725376257
1.7006582159807808,0.03422845132753932,-0.017000045115749055
1.7006972792437351,0.13664245713334158,0.19636140114361536
1.7007363425066895,0.14004855452786297,0.1935883104601238
1.7007754057696438,0.17222396205813392,0.17940122451558294
1.7008144690325981,0.021887033685002034,-0.07596054874386837
1.7008535322955525,0.22905010682535878,0.23260933076597834
1.7008925955585068,0.07166918937800591,0.07937514915110132
1.7009316588214614,0.2910994097152485,0.20920323808727134
1.7009707220844157,0.18590643074133373,0.09052158947105303
1.70100978534737,0.25556571458721644,0.30624643833252363
1.7010488486103243,0.3222951282126523,0.3253863947950135
1.7010879118732787,0.28879658093460925,0.18643094980547587
1.701126975136233,0.16014866330287042,0.17672069582609204
1.7011660383991873,0.10573499587736285,0.12704174131308082
1.7012051016621417,0.33345984130817086,0.24214519082496208
1.701244164925096,0.17044790960365175,0.2619430089329402
1.7012832281880506,0.27240649616890333,0.2942506825626725
1.7013222914510049,0.3063557034688149,0.36622436760018784
1.7013613547139592,0.17501441281294997,0.16444285762330826
1.7014004179769135,0.4427418954785826,0.4211311511359088
1.7014394812398679,0.3537339385809259,0.2724222926294696
1.7014785445028222,0.22179895481488537,0.1070248451119562
1.7015176077657765,0.24937582110127676,0.17934987062728794
1.7015566710287309,0.23271116259313965,0.3089167683837865
1.7015957342916852,0.3088164681509329,0.27150173816327194
1.7016347975546395,0.022784671212043764,0.028222487543693137
1.701673860817594,0.4254883810539338,0.4892020704191828
1.7017129240805484,0.35236218562115434,0.4336313790014237
1.7017519873435027,0.28070507618330076,0.24072223263625628
1.701791050606457,0.38608624798246116,0.3981331354411053
1.7018301138694114,0.45148063740320415,0.39808582258839564
1.7018691771323657,0.5533536419834163,0.5623727222657955
1.70190824039532,0.42913489135629856,0.5543570063458099
1.7019473036582744,0.2788580765057785,0.2059594709801798
1.7019863669212287,0.43387902012658996,0.38007774589357435
1.7020254301841833,0.5148835447573407,0.5786736457413041
1.7020644934471376,0.47110747505934936,0.49700037260231456
1.702103556710092,0.44965625461057807,0.40856933387764727
1.7021426199730463,0.3476890449697138,0.3929374915220618
1.7021816832360006,0.5714215218813066,0.452571252192114
1.702220746498955,0.41986629915169804,0.488553881145678
1.7022598097619093,0.4418946421581948,0.5124341604091771
1.7022988730248636,0.569850261770471,0.556391465513115
1.702337936287818,0.27225546408220996,0.2571614594744393
1.7023769995507723,0.3429205164363918,0.4153699374638589
1.7024160628137268,0.5909178915338782,0.399663795225746
1.7024551260766811,0.4271843828782623,0.5202969646563023
1.7024941893396355,0.5993055452948592,0.5620245322024875
1.7025332526025898,0.6873828785946229,0.6587311360775984
1.7025723158655441,0.5736835729972849,0.5736676691336839
1.7026113791284985,0.5941351109829544,0.6610292584762871
1.7026504423914528,0.4447798695322657,0.555198864605675
1.7026895056544071,0.6351340310821635,0.7021708860332465
1.7027285689173615,0.7362861262519804,0.6655213088710217
1.702767632180316,0.23065546106904894,0.36434479006055953
1.7028066954432703,0.42707668812015775,0.38892565839520066
1.7028457587062247,0.4239967417965158,0.38329668096033337
1.702884821969179,0.4956445137114173,0.4551346584875883
1.7029238852321333,0.4709704554827926,0.41346602024301876
1.7029629484950877,0.533224044248217,0.42152188027221066
1.703002011758042,0.4020353103983864,0.3787332944340441
1.7030410750209963,0.3956074921294795,0.3859406714363924
1.7030801382839507,0.3742827549361355,0.43059511271845763
1.7031192015469052,0.7154112042452865,0.7211090190288932
1.7031582648098595,0.45203497677367743,0.5141246951987815
1.7031973280728139,0.7513107601197342,0.7869542129074971
1.7032363913357682,0.3221522944587507,0.47474201658441545
1.7032754545987225,0.5058305968334394,0.5946282506476351
1.7033145178616769,0.5139355044770133,0.534315253050529
1.7033535811246312,0.637576961696625,0.6250896139206847
1.7033926443875855,0.7210742651203944,0.7688603164348824
1.7034317076505399,0.6618959625434486,0.6257263737241892
1.7034707709134942,0.7076695672728859,0.567412191899007
1.7035098341764487,0.6456139064928377,0.542928175337701
1.703548897439403,0.7137891702020289,0.618102645913092
1.7035879607023574,0.7339013101525544,0.8121679219740272
1.7036270239653117,0.7229245701543574,0.8755387103337603
1.703666087228266,0.686199518586656,0.6550424894716494
1.7037051504912204,0.5776035812506431,0.6962854539792366
1.7037442137541747,0.7379803210989994,0.6328629255589932
1.703783277017129,0.5352223429115468,0.5730367117138856
1.7038223402800834,0.6712268222557164,0.5141607846135223
1.703861403543038,0.6141795692183758,0.6178546534654117
1.7039004668059923,0.666599850491113,0.6942370295480916
1.7039395300689466,0.6933600604785257,0.7427332118687678
1.703978593331901,0.48452407504146416,0.5463108170556403
1.7040176565948553,0.5808690556198888,0.6915397376533531
1.7040567198578096,0.8910587557141811,0.8034535605793949
1.704095783120764,0.5047577061422371,0.6518560549988565
1.7041348463837183,0.5752717065792256,0.663791261781133
1.7041739096466726,0.6191175447505682,0.6740148750368713
1.7042129729096271,0.5396139264111727,0.5658808133077758
1.7042520361725815,0.5806439331700053,0.544203397355622
1.7042910994355358,0.5795316101564961,0.6265346854918518
1.7043301626984901,0.6868519312184842,0.7259193648433618
1.7043692259614445,0.5399218058839332,0.5417954154756941
1.7044082892243988,0.7093725553688812,0.7181778591890763
1.7044473524873531,0.5850417699566023,0.6735183853635217
1.7044864157503075,0.8514837779352052,0.8154139606748507
1.7045254790132618,0.7521702312175438,0.768359594810535
1.7045645422762161,0.8251183867770262,0.7196844554879495
1.7046036055391707,0.7597044747306974,0.5660739028461955
1.704642668802125,0.7840512659536131,0.770046189008816
1.7046817320650793,0.8150106493083347,0.7806222174944741
1.7047207953280337,0.6623735573096066,0.7154463594910452
1.704759858590988,0.6282859890379373,0.6573953949323744
1.7047989218539423,0.7235370926176529,0.667932320479862
1.7048379851168967,0.64594999947513,0.716485838152083
1.704877048379851,0.7279779393772348,0.7773323921837336
1.7049161116428053,0.638440866852225,0.6587747435016021
1.7049551749057599,0.7533874993942897,0.7617816884129789
1.7049942381687142,0.43983720561881745,0.4111589815154618
1.7050333014316685,0.8602997097927969,0.9446504384651057
1.7050723646946229,0.5925245753441659,0.6363644377698027
1.7051114279575772,0.5127593966018056,0.5572776072155499
1.7051504912205315,0.7749323549181752,0.7507216235953138
1.7051895544834859,0.7295571324650765,0.8372149688876095
1.7052286177464402,0.7392590611723528,0.6685739270085588
1.7052676810093945,0.605829108707425,0.6532556753871864
1.705306744272349,0.6887479629976978,0.6910079948903453
1.7053458075353034,0.5652674508503487,0.44164281049649323
1.7053848707982577,0.7467590518098761,0.8069416251743686
1.705423934061212,0.6926688502196691,0.6810236596243046
1.7054629973241664,0.7353923291897577,0.6958997826664497
1.7055020605871207,0.6425284873073212,0.7059469073982265
1.705541123850075,0.8145370723218621,0.7973496448374023
1.7055801871130294,0.7064684620197481,0.8671047761056406
1.7056192503759837,0.7458037948598571,0.6942680630028307
1.705658313638938,0.5798508208464194,0.6206021519854177
1.7056973769018926,0.622648249993835,0.6194958463965516
1.705736440164847,0.6090421429297405,0.5710847042110803
1.7057755034278013,0.7570322208440458,0.7991341386007926
1.7058145666907556,0.6392160911888807,0.7519041209153299
1.70585362995371,0.5963301188067656,0.764000969947598
1.7058926932166643,0.6895977600623832,0.6569811425710994
1.7059317564796186,0.6568772495307301,0.606194301279753
1.705970819742573,0.553669354539445,0.6691605853953383
1.7060098830055273,0.8665832111859503,0.8816730839441296
1.7060489462684818,0.6109180355342626,0.6791892191190838
1.7060880095314361,0.6562940343859933,0.705936472344019
1.7061270727943905,0.5962036779618143,0.6353806344277811
1.7061661360573448,0.5724382756744136,0.501108045702786
1.7062051993202991,0.5502324142682461,0.5797923256249671
1.7062442625832535,0.6290815951228845,0.4243276129867685
1.7062833258462078,0.7607310314315895,0.7335266608179748
1.7063223891091621,0.8032982115611284,0.8394157655091086
1.7063614523721164,0.8989491113070402,0.812083063192243
1.706400515635071,0.6266412867525244,0.48560429663910915
1.7064395788980253,0.6039449464735676,0.6046044618488126
1.7064786421609797,0.5439304042995268,0.6061668561553608
1.706517705423934,0.8258333023047183,0.8394035058277732
1.7065567686868883,0.3950100706388712,0.358199908320036
1.7065958319498427,0.5831834157398763,0.6253505376070768
1.706634895212797,0.3659243194326065,0.4331535303603271
1.7066739584757513,0.6941397974600357,0.742141299901306
1.7067130217387056,0.7976317637591632,0.797883270997643
1.70675208500166,0.6517534912673892,0.7357220543834612
1.7067911482646145,0.6234040368683682,0.6508046658407339
1.7068302115275689,0.7747643587747062,0.7448816538095961
1.7068692747905232,0.8239148908574241,0.8021361424661937
1.7069083380534775,0.6724502847036199,0.6562660986822901
1.7069474013164319,0.5411995224662909,0.5862121869099831
1.7069864645793862,0.563364011139346,0.5567411513484483
1.7070255278423405,0.7052839620002709,0.6087086989458664
1.7070645911052948,0.5741411754780342,0.5460175863874954
1.7071036543682492,0.6763208852888605,0.7200414522060712
1.7071427176312037,0.6014581308765767,0.5165676751807552
1.707181780894158,0.5917264399504688,0.5468151261090427
1.7072208441571124,0.6809670032987534,0.7059936155902926
1.7072599074200667,0.7662547581458764,0.6913708189415704
1.707298970683021,0.7342806647724851,0.8495645412763315
1.7073380339459754,0.5736769813925929,0.5595716985308608
1.7073770972089297,0.5101869468155532,0.536086517769944
1.707416160471884,0.7446585682436719,0.6421903071170358
1.7074552237348384,0.6141012478621465,0.6489616391060988
1.707494286997793,0.795350886348114,0.8145616838307511
1.7075333502607473,0.5892333882765772,0.628313244096172
1.7075724135237016,0.4943707890200667,0.5202682609042489
1.707611476786656,0.5437980902345438,0.5598694812087576
1.7076505400496103,0.5619219022375807,0.6414250832202723
1.7076896033125646,0.4625307577685941,0.4099187627171098
1.707728666575519,0.5370941327342873,0.563132820332922
1.7077677298384732,0.586629182133251,0.6308660751072018
1.7078067931014276,0.6562326959860059,0.6034753923221705
1.707845856364382,0.4808940246213659,0.47082155781249646
1.7078849196273365,0.45785803144394405,0.5512769761797552
1.7079239828902908,0.5069311559551665,0.4798081694890135
1.7079630461532451,0.4630251937381555,0.44289772571917774
1.7080021094161995,0.7223900645540529,0.6148172814736218
1.7080411726791538,0.5252130933843459,0.5664241882164786
1.7080802359421081,0.6268854318248849,0.6375722183678295
1.7081192992050624,0.6347006140744058,0.557239039446208
1.7081583624680168,0.4419317436143799,0.5124498586587396
1.708197425730971,0.3814890150609104,0.42404211978055567
1.7082364889939257,0.5942383616184281,0.6362683601321816
1.70827555225688,0.5164952933634331,0.5182183141569843
1.7083146155198343,0.49333954855167467,0.579640272031
1.7083536787827887,0.45696020978775753,0.40017430143178345
1.708392742045743,0.5226677976658208,0.3611668334720756
1.7084318053086973,0.491608031063272,0.5932962998824385
1.7084708685716516,0.5320587100478769,0.5251897122100628
1.708509931834606,0.4811223675630452,0.5551970180348111
1.7085489950975603,0.6294599411232954,0.6586013940736588
1.7085880583605149,0.3560001817756718,0.380956685442519
1.7086271216234692,0.3451755384529618,0.38120012127779435
1.7086661848864235,0.5866989368579313,0.6160156120634043
1.7087052481493779,0.45096345825001904,0.33184640378564584
1.7087443114123322,0.45526453600193073,0.4231600225901587
1.7087833746752865,0.47790057243030415,0.5266213677385747
1.7088224379382408,0.4292430157741981,0.5575745443513097
1.7088615012011952,0.4081726251282292,0.45334334231800344
1.7089005644641495,0.298660513049686,0.19298160300663686
1.7089396277271038,0.4787050006390928,0.3683596234191439
1.7089786909900584,0.5527235411335238,0.5204402247551136
1.7090177542530127,0.45113838186105,0.41037526546167374
1.709056817515967,0.5816649653029625,0.5441705123484312
1.7090958807789214,0.44939995858344417,0.5067567874544252
1.7091349440418757,0.3096550762200414,0.2571940864146881
1.70917400730483,0.5003721970760113,0.6137152737598242
1.7092130705677844,0.558916017914027,0.543079958455996
1.7092521338307387,0.5852099006859733,0.6073665693019908
1.709291197093693,0.34018905390047705,0.38961538319028405
1.7093302603566476,0.3187741699108201,0.4016907264990726
1.709369323619602,0.33423386476365907,0.3554112196915157
1.7094083868825563,0.48425552153179624,0.4688618301323564
1.7094474501455106,0.19382313126393383,0.22607545718863958
1.709486513408465,0.213583361186898,0.2653091235082146
1.7095255766714192,0.4805963608151837,0.6137539965804029
1.7095646399343736,0.2707350841247937,0.2846996128277311
1.709603703197328,0.33174745032962033,0.34431365080198406
1.7096427664602822,0.324727531090462,0.336084223562585
1.7096818297232366,0.3682300769305532,0.28145432495222744
1.7097208929861911,0.1658516019499317,0.19958868578650335
1.7097599562491455,0.4190207323189857,0.5423218586146403
1.7097990195120998,0.43701054484879476,0.3947333618998806
1.7098380827750541,0.5297663784364328,0.5770963530664356
1.7098771460380084,0.43560387219522456,0.43225974388146987
1.7099162093009628,0.4353981979457241,0.44246896734611857
1.709955272563917,0.24348340975970859,0.22261609108038943
1.7099943358268714,0.48227318727050833,0.41567383277051384
1.7100333990898258,0.18271713162337827,0.22770429573961246
1.7100724623527803,0.193924175231176,0.16436716971477724
1.7101115256157347,0.13415525965498315,0.17048258075705094
1.710150588878689,0.2781732781952774,0.41697250464294433
1.7101896521416433,0.21220797603420752,0.20244586382851643
1.7102287154045976,0.1812921659700731,0.18207354763691433
1.710267778667552,0.4610317152786734,0.4225405028255733
1.7103068419305063,0.38657433678863196,0.36273335080389457
1.7103459051934606,0.29694665679305543,0.3004078973369896
1.710384968456415,0.23938067737456864,0.26974897307739143
1.7104240317193695,0.22644330219317968,0.07103131486981348
1.7104630949823239,0.1313453974043396,0.29123445077884647
1.7105021582452782,0.21254094246637567,0.24376647444317895
1.7105412215082325,0.4293152743544961,0.35698840061317205
1.7105802847711868,0.18095199256308958,0.16957660113162348
1.7106193480341412,0.19089980689031355,0.20487600066104705
1.7106584112970955,0.1921922350022169,0.07304701079816545
1.7106974745600498,0.1167570585250906,0.16565176898146827
1.7107365378230042,0.2853875082462838,0.16755719292733562
1.7107756010859585,0.15943016121682985,0.22127532204309205
1.710814664348913,0.25066940636527063,0.21315069805408976
1.7108537276118674,0.10100888888821935,0.0718432726146277
1.7108927908748217,0.3735620551632107,0.33086044414070653
1.710931854137776,0.2564880495971141,0.3385209522470673
1.7109709174007304,0.17780944112189573,0.06047676762271839
1.7110099806636847,0.5089677156897877,0.5281396596746767
1.711049043926639,0.18574912262228896,0.21511690368706
1.7110881071895934,0.019066428296669734,0.16195584577071215
1.7111271704525477,0.054761827025862395,-0.08427862423749602
1.7111662337155022,0.3099406686720274,0.20749916423427073
1.7112052969784566,0.373298631368377,0.3513757249427001
1.711244360241411,0.2620089240717064,0.25052485928369533
1.7112834235043652,0.10521800612858645,0.03910023371764562
1.7113224867673196,0.17914049017526396,0.1810417235492099
1.711361550030274,0.07273928209630026,0.08616584479159693
1.7114006132932282,0.3124104295401747,0.16494815029794985
1.7114396765561826,0.09037930596355204,0.06233963174847815
1.711478739819137,0.19297487321316648,0.3255798661361242
1.7115178030820914,0.04302605872117392,-0.0040788705545845155
1.7115568663450458,0.12165624007819761,0.058652708976908975
1.711595929608,0.143131860695987,0.19351225835475983
1.7116349928709544,0.10171967679566118,0.14298437140212417
1.7116740561339088,0.11243019380398502,0.12744976865366048
1.711713119396863,0.2168849326356804,0.18017975536949996
1.7117521826598174,-0.0379424153288626,-0.01857693606434089
1.7117912459227718,0.28885778446196914,0.2234840447042865
1.711830309185726,0.06294701983382647,0.029740170488383122
1.7118693724486804,0.031130986096267067,0.06215150974398311
1.711908435711635,-0.005388812216085878,0.10658675251913238
1.7119474989745893,0.15405566207848342,0.1806696197718753
1.7119865622375436,0.041762853135112014,0.06484220731299398
1.712025625500498,0.1532522203406224,0.1572499803752712
1.7120646887634523,-0.014549062912649728,0.007414966754779734
1.7121037520264066,0.3102116699805956,0.23839900958075097
1.712142815289361,0.28612617868510126,0.20683333672079238
1.7121818785523153,0.10550360944710183,0.1782411761457857
1.7122209418152696,-0.026071114176692,-0.03947685658941294
1.7122600050782242,0.06868785892285993,0.16365208913717885
1.7122990683411785,-0.09004179627060398,0.0369265958915522
1.7123381316041328,0.08797852609872665,0.061415988450724456
1.7123771948670872,0.04569494382908594,0.005231305224317251
1.7124162581300415,-0.02984312331767898,0.032086602160004855
1.7124553213929958,-0.02337264477745117,-0.1852197080683007
1.7124943846559502,-0.027844376529999604,-0.051990731684604045
1.7125334479189045,0.17810293394165044,0.2736308022242214
1.7125725111818588,0.12805872625805834,0.0717547331720151
1.7126115744448134,0.3705473162855695,0.2916841028189439
1.7126506377077677,-0.08922807847211955,0.07029907479857572
1.712689700970722,-0.14078313498150433,-0.16200952350884024
1.7127287642336764,0.111794222478263,0.13201078889923493
1.7127678274966307,0.08986195838014593,0.18085090490255404
1.712806890759585,0.03174418950528474,0.06370454608957614
1.7128459540225394,0.06408603270030044,-0.01511967736053814
1.7128850172854937,0.030025770712670794,0.021008167648973928
1.712924080548448,0.20247742304427693,0.2180213479686386
1.7129631438114024,-0.09771610797796661,-0.18289225576744753
1.713002207074357,0.04845987648067662,0.14767229634816242
1.7130412703373112,0.16693886840409622,0.20089201470839932
1.7130803336002656,-0.10959877273138374,0.050089938933400115
1.71311939686322,0.1340878948138749,0.12945569583512975
1.7131584601261742,-0.07256374027054001,-0.09963847168093397
1.7131975233891286,0.13224542991702248,0.07471359347003999
1.713236586652083,-0.058493837261269103,-0.10832489631656585
1.7132756499150372,-0.10865840155913206,-0.13109755294609185
1.7133147131779916,0.09462939134296013,0.06169097002342976
1.713353776440946,0.04291372779064476,-0.09373369468249149
1.7133928397039004,0.05136037347748271,0.09616175987265121
1.7134319029668548,0.002125691848764712,-0.03286514328622622
1.713470966229809,-0.09708661419049132,-0.07279205531880421
1.7135100294927634,-0.016348675668759548,-0.13626057529412766
1.7135490927557178,-0.13706006406562452,-0.20410974100999965
1.713588156018672,0.02329994695033734,-0.05963302943491913
1.7136272192816264,-0.1993182141513603,-0.22574830112537403
1.7136662825445808,0.02258752157084036,0.049260679879001026
1.7137053458075353,0.19615400215494086,0.1388725927792528
1.7137444090704896,0.0167273947514747,-0.0010432520402752325
1.713783472333444,0.14577550321220425,-0.08061826322406293
1.7138225355963983,0.016423754257312215,-0.03946244835687279
1.7138615988593526,-0.05875482386298381,-0.08742491310234235
1.713900662122307,-0.014708069002897025,0.008196550260363736
1.7139397253852613,-0.061413537193031706,0.05879187271784994
1.7139787886482156,-0.06973893197457766,-0.1404473759001017
1.71401785191117,-0.15727068133563055,-0.16592381066941136
1.7140569151741243,-0.0417390085807519,0.036172689462797704
1.7140959784370788,0.10690825347528715,0.05982317542561616
1.7141350417000332,0.11662010810225745,0.07399417918974514
1.7141741049629875,0.027841048370825565,0.042118491340022726
1.7142131682259418,0.01776143686983471,-0.04949417505993063
1.7142522314888962,0.06014909468416493,-0.04742263885359152
1.7142912947518505,0.06318888510695046,-0.045491535838393014
1.7143303580148048,0.05494299992627305,0.07922795813013037
1.7143694212777592,0.18700854301434874,0.2346399989940171
1.7144084845407135,0.007292141111855124,0.06015419038266765
1.714447547803668,0.15409529960915072,0.11657847502580743
1.7144866110666224,0.07030935519529488,0.14209426928115187
1.7145256743295767,-0.03349801123750029,0.07442226810226223
1.714564737592531,-0.0018521943284423373,-0.06674225108177334
1.7146038008554854,-0.15899524199316248,-0.2605735043590116
1.7146428641184397,-0.1570400933016328,-0.18564932233709075
1.714681927381394,-0.03352248926980253,-0.13525440319453247
1.7147209906443484,0.04530007350076353,0.0027774381364274736
1.7147600539073027,0.05988976269012938,0.11858526390118744
1.7147991171702572,-0.13010501311763104,-0.16964496886393146
1.7148381804332116,-0.0035187733623669986,-0.03224199698684948
1.714877243696166,-0.02653828671819676,-0.04019742716109231
1.7149163069591202,-0.026761652792857825,-0.11343109890004502
1.7149553702220746,-0.1245876636445252,-0.1775288007871218
1.714994433485029,-0.12115302813584841,-0.17271355970214683
1.7150334967479832,-0.023764650446537347,0.07932791586748285
1.7150725600109376,-0.11526646792951259,-0.2561487416795294
1.7151116232738919,0.011718591962434993,-0.14537895275262058
1.7151506865368462,-0.2076608247538667,-0.06189627775197748
1.7151897497998008,-0.030268710175833182,-0.044565494359667335
1.715228813062755,-0.19643804448846997,-0.22820218819225724
1.7152678763257094,-0.12416462618678921,-0.17787880398420805
1.7153069395886638,0.007901828100549724,-0.022956556368112307
1.715346002851618,-0.1225581188961568,-0.0788389333256619
1.7153850661145724,-0.17907019981344344,-0.16360814951587352
1.7154241293775268,0.01752372898328234,-0.08017620390376659
1.715463192640481,-0.07948028266731022,-0.14310281656727328
1.7155022559034354,-0.08552378338032032,-0.11205724524119964
1.71554131916639,-0.04301313576458008,-0.05678613180118829
1.7155803824293443,0.05568637168902434,0.003174525487308604
1.7156194456922986,0.025342355550090186,-0.05136792020356126
1.715658508955253,-0.11590545062590285,-0.11132879197618059
1.7156975722182073,-0.14820385864402108,-0.26132001096240975
1.7157366354811616,0.049519590387792384,0.017243226327171682
1.715775698744116,0.10083019792987741,0.11831526342098724
1.7158147620070703,0.031108452620630264,0.15044785640153782
1.7158538252700246,0.14872812372427657,0.14911281052948888
1.7158928885329792,0.0006226142496223138,-0.026293577484463388
1.7159319517959335,0.061358154648736035,-0.039944169940535575
1.7159710150588878,-0.0040722974161341505,0.053798334344270116
1.7160100783218422,0.016607912162715264,-0.008452627544739175
1.7160491415847965,0.09724159007388469,-0.0010513239399200305
1.7160882048477508,0.011925421788858187,0.04266157608573079
1.7161272681107052,0.03314360434079941,0.15514727194503353
1.7161663313736595,-0.0175285830327706,-0.05236828292298459
1.7162053946366138,-0.06888582580388962,-0.08398874233098376
1.7162444578995681,-0.0657128759244196,-0.1285854786885336
1.7162835211625227,-0.159183992639739,-0.006560604321841926
1.716322584425477,-0.012485834847120056,-0.018642069355870886
1.7163616476884314,-0.007794729103334532,0.0671078669237702
1.7164007109513857,0.11026582221801244,-0.0007719606325953601
1.71643977421434,-0.0714955321224608,-0.027733187626551074
1.7164788374772944,-0.16226170147125724,-0.014434655306899788
1.7165179007402487,-0.08206864615812083,-0.21131890116695
1.716556964003203,-0.0378337858364643,-0.03246512384456228
1.7165960272661573,-0.032037611704554894,-0.04998529170790339
1.716635090529112,0.040124075947559824,0.0615188639163619
1.7166741537920662,0.16735088607726198,0.13437145386775812
1.7167132170550206,0.10205095692565327,-0.03355831060186392
1.7167522803179749,-0.03873084502442286,-0.016406023130888424
1.7167913435809292,-0.13703265750270363,-0.11916373578458649
1.7168304068438835,0.10057576125514478,0.10914356783615926
1.7168694701068379,-0.10697441032806382,-0.04263119857194256
1.7169085333697922,-0.0015486034198683024,-0.13192001634091227
1.7169475966327465,0.28010555388199526,0.33152253429445727
1.716986659895701,0.104989279166232,0.12883211546708112
